"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-04-22","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-04-26","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-05-02","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-05-06","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-05-22","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-05-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.003,0.003,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-06-07","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-06-12","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-06-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-06-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.002,0.002,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-06-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.008,0.008,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-07-02","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-07-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.003,0.003,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-07-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.002,0.002,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-07-18","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-07-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.001,0.001,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-08-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.002,0.002,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-08-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.019,0.019,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-08-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-08-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",1,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-08-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-01-02","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-01-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.001,0.001,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-01-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.001,0.001,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-01-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.012,0.012,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-01-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.008,0.008,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-02-04","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-02-09","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-02-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.003,0.003,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-03-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.013,0.013,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-03-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.017,0.017,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-03-17","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-03-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.003,0.003,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-03-29","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-04-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-04-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.001,0.001,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-04-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-04-22","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-04-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-05-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-05-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.002,0.002,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-05-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.003,0.003,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-05-22","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-05-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-06-07","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-06-12","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-06-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.011,0.011,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-06-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.003,0.003,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-06-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.009,0.009,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-07-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.001,0.001,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-07-08","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-07-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-07-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.001,0.001,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-07-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.003,0.003,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-08-01","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
"01","097","3101","12128",2,30.7703,-88.0875,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2003-08-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.022,0.022,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","","CHICKASAW ARMORY","Alabama","Mobile","Mobile","Mobile, AL","2021-11-08"
